2026-03-24 11:29:16, MOVE, v:1, k:ed@gomos, mode:DOWN
2026-03-24 11:29:18, MOVE, v:1, k:ed@gomos, mode:PICK
2026-03-24 11:29:42, EXEC, v:1, k:ed@gomos, mode:FULL, rate:0, size:5
2026-03-24 11:31:17, MOVE, v:1, k:ed@baruel, mode:PICK
2026-03-24 11:31:26, MOVE, v:1, k:ed@baruel, mode:BACK
2026-03-24 11:31:35, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-24 15:49:27, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-24 15:50:17, MOVE, v:1, k:ed@princesa, mode:BACK
2026-03-24 15:50:23, MOVE, v:1, k:ed@baruel, mode:PICK
2026-03-24 15:50:29, MOVE, v:1, k:ed@baruel, mode:BACK
2026-03-24 16:00:52, MOVE, v:1, k:ed@baruel, mode:PICK
2026-03-24 16:02:58, MOVE, v:1, k:ed@baruel, mode:BACK
